,version,shots,queries,pre_mode,network,fields,num_pkts,seed,dataset,base_learner,noise_label,noise_ratio,curr_al_cycle,old_classes,new_classes,train_time,adaptation_acc_mean,adaptation_acc_std,adaptation_f1_all_macro_mean,adaptation_f1_all_macro_std,adaptation_f1_all_micro_mean,adaptation_f1_all_micro_std,adaptation_f1_new_macro_mean,adaptation_f1_new_macro_std,adaptation_f1_new_micro_mean,adaptation_f1_new_micro_std,adaptation_f1_old_macro_mean,adaptation_f1_old_macro_std,adaptation_f1_old_micro_mean,adaptation_f1_old_micro_std,adaptation_sc_mean,adaptation_sc_std,adaptation_db_mean,adaptation_db_std,pt_test_acc_mean,pt_test_acc_std,pt_test_f1_all_macro_mean,pt_test_f1_all_macro_std,pt_test_f1_all_micro_mean,pt_test_f1_all_micro_std
0,0,10,40,contrastive,UNet1D2D,"['PL', 'IAT', 'DIR', 'WIN', 'FLG', 'TTL']",20,0,iot_nid,lr,True,0.5,,"[0, 2, 3, 4, 6, 7, 9]","[1, 5, 8]",0.0,0.8760000467300415,0.02777588553726673,0.8732124360801479,0.026922462816641207,0.876,0.0277758888246623,0.7449891859258003,0.07802917936483222,0.7484835616757635,0.07648698465625973,0.9281652575748683,0.009086249942452176,0.9289427896850656,0.007537320424037655,0.3355967402458191,0.04782744124531746,1.6928413363999333,0.15330950408815971,0.9859526753425598,0.0,0.9741560747701979,0.0,0.9859526647369318,0.0
1,0,10,40,contrastive,UNet1D2D,"['PL', 'IAT', 'DIR', 'WIN', 'FLG', 'TTL']",20,0,cic2018,nn,True,0.5,,"[0, 1, 2, 3, 5, 6, 8, 9, 10]","[4, 7, 11]",0.0,0.9270833134651184,0.016244666650891304,0.9249429703016011,0.017380497169039322,0.9270833333333334,0.016244657241348267,0.8592075288336003,0.045700973256909236,0.8680546556769844,0.040340706166480174,0.9468547841242676,0.008817250898775926,0.9463560520674383,0.009027160425102237,0.5227328538894653,0.06221015006303787,1.3887267301718522,0.14642826856809482,0.9967758059501648,0.0,0.9934515833520179,0.0,0.9967757784192102,0.0
2,0,10,40,contrastive,UNet1D2D,"['PL', 'IAT', 'DIR', 'WIN', 'FLG', 'TTL']",20,0,iot_nid,nn,True,0.5,,"[0, 2, 3, 4, 6, 7, 9]","[1, 5, 8]",0.0,0.8234999775886536,0.02935132011771202,0.8144431573111659,0.03000904258134031,0.8234999999999999,0.029351320242878322,0.5415946498144149,0.08420284810329456,0.555191894920831,0.07693750551633931,0.9313782319526306,0.014004948274373444,0.9308621273899,0.01353479785097307,0.37756749987602234,0.015466270036995411,1.6766581970600363,0.16197627389043429,0.9847947955131531,0.0,0.9745047381399493,0.0,0.984794823769794,0.0
3,0,10,40,contrastive,UNet1D2D,"['PL', 'IAT', 'DIR', 'WIN', 'FLG', 'TTL']",20,0,edge_iiot,nn,True,0.5,,"[0, 1, 2, 3, 4, 5, 8, 9, 11, 12, 13, 14]","[6, 7, 10]",0.0,0.7719999551773071,0.02393045835196972,0.7398786884856215,0.03067685248332962,0.772,0.023930454794396778,0.609619850526364,0.15781388282467582,0.6920553352477322,0.14290475900056487,0.7724433979754359,0.012301639755475742,0.7889811060647142,0.013895482844839026,0.21136029064655304,0.04327163100242615,1.8385283824748757,0.14631279974064904,0.9606795907020569,0.0,0.7708974656707502,0.0,0.9606796182965731,0.0
4,0,10,40,contrastive,UNet1D2D,"['PL', 'IAT', 'DIR', 'WIN', 'FLG', 'TTL']",20,0,cic2018,lr,True,0.5,,"[0, 1, 2, 3, 5, 6, 8, 9, 10]","[4, 7, 11]",0.0,0.8608332872390747,0.006236095447093248,0.8407569802621317,0.011048272072878694,0.8608333333333332,0.0062360956446232615,0.6445962695683465,0.0467654673492746,0.727144674628714,0.016931259530200197,0.9061438838267266,0.010011072761751243,0.9027823068816211,0.00669057714285143,0.5140981674194336,0.06890177726745605,1.401515961396721,0.15609373842378627,0.9968065023422241,0.0,0.9934882832786303,0.0,0.9968064852914083,0.0
5,0,10,40,contrastive,UNet1D2D,"['PL', 'IAT', 'DIR', 'WIN', 'FLG', 'TTL']",20,0,edge_iiot,lr,True,0.5,,"[0, 1, 2, 3, 4, 5, 8, 9, 11, 12, 13, 14]","[6, 7, 10]",0.0,0.7099999785423279,0.004346130881458521,0.6419753167853499,0.00507334901994918,0.71,0.004346134936801781,0.34394976660193277,0.06703162226018242,0.4789397182311723,0.04417872367376347,0.7164817043312042,0.01704723261803749,0.7483895829264096,0.0035683833001251466,0.21294653415679932,0.06074735149741173,1.8062234639190275,0.11684348701341657,0.9721024036407471,0.0,0.8413327100980553,0.0,0.9721024264910575,0.0
